timestamp,open,high,low,close,volume
2026-05-31 16:00:00+00:00,2009.9,2011.6,2006.0,2006.4,1497.2325
2026-05-31 16:15:00+00:00,2006.4,2008.4,2003.0,2006.6,6611.8704
2026-05-31 16:30:00+00:00,2006.1,2006.1,1997.9,2000.1,4958.3947
2026-05-31 16:45:00+00:00,2000.1,2002.6,1998.6,2001.6,2371.4445
2026-05-31 17:00:00+00:00,2001.6,2003.4,1996.3,1999.9,1606.8142
2026-05-31 17:15:00+00:00,1999.8,2002.2,1998.9,2002.2,1417.0474
2026-05-31 17:30:00+00:00,2002.2,2006.9,2002.1,2004.8,1388.7631
2026-05-31 17:45:00+00:00,2004.7,2007.3,2004.6,2005.2,298.4229
2026-05-31 18:00:00+00:00,2005.3,2005.7,2001.4,2002.3,692.6075
2026-05-31 18:15:00+00:00,2002.2,2003.8,2000.6,2002.6,676.035
2026-05-31 18:30:00+00:00,2002.6,2004.6,2000.3,2000.6,671.4851
2026-05-31 18:45:00+00:00,2000.5,2000.8,1998.5,2000.2,1266.4191
2026-05-31 19:00:00+00:00,2000.2,2002.2,1997.8,1998.2,787.7699
2026-05-31 19:15:00+00:00,1997.7,1999.9,1994.2,1997.1,3543.9063
2026-05-31 19:30:00+00:00,1997.0,1998.5,1993.4,1997.6,3523.5591
2026-05-31 19:45:00+00:00,1997.5,1999.6,1997.2,1999.2,470.7356
2026-05-31 20:00:00+00:00,1999.1,2003.9,1999.1,2001.0,2064.0709
2026-05-31 20:15:00+00:00,2001.0,2004.3,2000.6,2002.6,849.6818
2026-05-31 20:30:00+00:00,2002.7,2003.7,2002.1,2002.7,445.772
2026-05-31 20:45:00+00:00,2002.7,2007.8,2002.7,2006.7,441.9177
2026-05-31 21:00:00+00:00,2006.8,2007.2,2004.8,2006.2,1654.4008
2026-05-31 21:15:00+00:00,2006.3,2010.1,2006.2,2006.7,2630.3566
2026-05-31 21:30:00+00:00,2006.8,2009.9,2006.5,2009.0,922.1819
2026-05-31 21:45:00+00:00,2009.1,2014.2,2009.0,2012.0,3486.3515
2026-05-31 22:00:00+00:00,2011.9,2014.0,2004.6,2011.3,1451.2784
2026-05-31 22:15:00+00:00,2011.2,2013.5,2007.2,2009.6,1707.8
2026-05-31 22:30:00+00:00,2009.8,2014.0,2009.6,2011.2,8820.2119
2026-05-31 22:45:00+00:00,2011.3,2014.0,2011.2,2012.4,466.0503
2026-05-31 23:00:00+00:00,2012.6,2023.1,2012.4,2014.1,23058.6746
2026-05-31 23:15:00+00:00,2014.0,2015.4,2008.1,2008.7,4145.4185
2026-05-31 23:30:00+00:00,2008.7,2008.8,2000.0,2002.8,3256.4649
2026-05-31 23:45:00+00:00,2002.8,2007.4,2002.8,2006.7,931.5044
2026-06-01 00:00:00+00:00,2006.8,2015.2,2006.0,2011.0,4815.6664
2026-06-01 00:15:00+00:00,2011.2,2017.1,2008.2,2016.8,763.0079
2026-06-01 00:30:00+00:00,2016.7,2021.5,2012.0,2015.7,13122.1093
2026-06-01 00:45:00+00:00,2015.6,2019.6,2014.5,2015.3,12634.2001
2026-06-01 01:00:00+00:00,2015.4,2016.4,2004.5,2005.2,2159.0093
2026-06-01 01:15:00+00:00,2005.1,2007.6,2001.9,2004.0,4836.0369
2026-06-01 01:30:00+00:00,2003.8,2006.6,1999.5,2001.3,2517.1283
2026-06-01 01:45:00+00:00,2001.4,2004.5,1993.7,1994.1,11040.5061
2026-06-01 02:00:00+00:00,1994.0,2005.8,1991.3,2004.9,7455.7989
2026-06-01 02:15:00+00:00,2005.2,2005.4,2002.0,2004.3,552.7954
2026-06-01 02:30:00+00:00,2004.2,2017.1,2001.5,2012.0,3540.0354
2026-06-01 02:45:00+00:00,2012.0,2014.2,2010.1,2011.2,2921.5232
2026-06-01 03:00:00+00:00,2011.1,2017.3,2011.1,2013.0,928.0635
2026-06-01 03:15:00+00:00,2013.1,2016.4,2010.8,2014.6,1543.1918
2026-06-01 03:30:00+00:00,2014.7,2016.6,2010.3,2011.7,3107.2449
2026-06-01 03:45:00+00:00,2011.7,2013.7,2008.3,2008.6,646.1791
2026-06-01 04:00:00+00:00,2008.7,2011.3,2002.0,2002.5,8017.159
2026-06-01 04:15:00+00:00,2002.6,2003.6,1994.7,1995.3,3686.7649
2026-06-01 04:30:00+00:00,1995.2,1999.8,1995.2,1999.3,2529.7363
2026-06-01 04:45:00+00:00,1999.3,2001.8,1993.2,1999.4,1872.5779
2026-06-01 05:00:00+00:00,1999.3,2000.9,1997.2,1999.5,4315.5098
2026-06-01 05:15:00+00:00,1999.7,2001.0,1992.4,1992.5,2583.5401
2026-06-01 05:30:00+00:00,1992.6,1996.1,1991.1,1995.4,1991.4349
2026-06-01 05:45:00+00:00,1995.4,1997.4,1993.4,1993.9,847.2595
2026-06-01 06:00:00+00:00,1993.9,1995.0,1987.9,1991.5,3505.6588
2026-06-01 06:15:00+00:00,1991.4,1992.9,1984.2,1985.7,3937.7194
2026-06-01 06:30:00+00:00,1985.7,1988.1,1981.4,1981.4,3160.5508
2026-06-01 06:45:00+00:00,1981.4,1988.4,1979.1,1987.4,8096.9763
2026-06-01 07:00:00+00:00,1987.4,1990.2,1984.2,1988.5,5969.303
2026-06-01 07:15:00+00:00,1988.4,1989.6,1985.0,1985.0,2516.5572
2026-06-01 07:30:00+00:00,1985.0,1985.0,1978.8,1982.4,1873.3496
2026-06-01 07:45:00+00:00,1982.5,1983.7,1971.0,1975.8,9468.1258
2026-06-01 08:00:00+00:00,1975.8,1979.1,1974.7,1978.0,2954.8404
2026-06-01 08:15:00+00:00,1978.0,1978.8,1973.4,1975.1,2377.6529
2026-06-01 08:30:00+00:00,1975.3,1981.8,1971.2,1978.4,4457.256
2026-06-01 08:45:00+00:00,1978.4,1984.8,1978.4,1983.3,2047.6237
2026-06-01 09:00:00+00:00,1983.4,1986.7,1983.2,1985.3,3489.8243
2026-06-01 09:15:00+00:00,1985.4,1989.6,1985.0,1986.2,2473.4591
2026-06-01 09:30:00+00:00,1986.2,1988.1,1984.4,1987.0,1088.4317
2026-06-01 09:45:00+00:00,1987.1,1989.2,1985.9,1987.1,1314.2353
2026-06-01 10:00:00+00:00,1987.0,1988.5,1984.0,1984.4,1195.3468
2026-06-01 10:15:00+00:00,1984.4,1985.4,1981.2,1982.9,2428.6083
2026-06-01 10:30:00+00:00,1983.0,1986.2,1980.3,1984.4,1972.9783
2026-06-01 10:45:00+00:00,1984.3,1986.2,1983.2,1983.7,483.3901
2026-06-01 11:00:00+00:00,1983.8,1985.2,1982.4,1983.2,799.7746
2026-06-01 11:15:00+00:00,1983.3,1985.3,1982.8,1983.2,663.5538
2026-06-01 11:30:00+00:00,1983.3,1985.5,1981.1,1985.3,638.5735
2026-06-01 11:45:00+00:00,1985.4,1986.4,1976.7,1980.8,2196.3815
2026-06-01 12:00:00+00:00,1980.8,1983.9,1967.7,1975.9,7610.8246
2026-06-01 12:15:00+00:00,1975.9,1988.0,1975.0,1986.6,6649.3988
2026-06-01 12:30:00+00:00,1986.7,1993.0,1984.0,1992.9,10765.0628
2026-06-01 12:45:00+00:00,1992.9,1993.8,1986.8,1989.1,2636.8535
2026-06-01 13:00:00+00:00,1989.2,1989.6,1971.6,1975.1,31517.9489
2026-06-01 13:15:00+00:00,1975.1,1980.8,1971.7,1975.9,7907.3255
2026-06-01 13:30:00+00:00,1976.0,1982.8,1973.0,1973.9,9012.0182
2026-06-01 13:45:00+00:00,1973.9,1980.0,1954.8,1970.0,30816.1669
2026-06-01 14:00:00+00:00,1969.9,1976.6,1964.3,1968.7,10167.4442
2026-06-01 14:15:00+00:00,1968.6,1971.7,1965.4,1967.8,7530.9306
2026-06-01 14:30:00+00:00,1968.0,1969.7,1964.5,1967.1,3376.3457
2026-06-01 14:45:00+00:00,1967.1,1970.7,1964.5,1967.8,2806.3132
2026-06-01 15:00:00+00:00,1967.8,1974.0,1967.7,1969.9,5815.3349
2026-06-01 15:15:00+00:00,1970.0,1970.2,1959.7,1961.1,4324.4557
2026-06-01 15:30:00+00:00,1961.1,1980.0,1960.9,1973.9,8089.8169
2026-06-01 15:45:00+00:00,1973.9,1975.0,1966.5,1967.8,1932.0993
2026-06-01 16:00:00+00:00,1967.9,1971.1,1957.9,1966.6,4668.9271
2026-06-01 16:15:00+00:00,1966.7,1970.9,1963.4,1970.8,3021.3068
2026-06-01 16:30:00+00:00,1970.8,1973.3,1969.3,1971.3,2884.22
2026-06-01 16:45:00+00:00,1971.4,1978.3,1971.4,1977.7,3564.4888
2026-06-01 17:00:00+00:00,1977.7,1984.6,1977.3,1983.2,5618.7957
2026-06-01 17:15:00+00:00,1983.3,1991.1,1981.6,1991.1,3845.4266
2026-06-01 17:30:00+00:00,1991.2,1993.2,1985.9,1992.9,5721.5102
2026-06-01 17:45:00+00:00,1993.0,1996.3,1990.0,1990.4,4821.929
2026-06-01 18:00:00+00:00,1990.5,1991.7,1982.9,1984.4,2168.5771
2026-06-01 18:15:00+00:00,1984.5,1991.8,1983.0,1991.8,12396.5864
2026-06-01 18:30:00+00:00,1991.9,1995.1,1990.9,1992.3,2480.8807
2026-06-01 18:45:00+00:00,1992.2,1995.3,1991.0,1992.3,4090.7762
2026-06-01 19:00:00+00:00,1992.3,1995.1,1991.7,1994.2,1107.0415
2026-06-01 19:15:00+00:00,1994.3,2002.8,1991.9,2002.2,6844.709
2026-06-01 19:30:00+00:00,2002.2,2008.8,2001.7,2006.4,6962.3216
2026-06-01 19:45:00+00:00,2006.3,2006.7,2003.0,2004.2,2253.7017
2026-06-01 20:00:00+00:00,2004.2,2004.9,2001.0,2002.6,1366.3352
2026-06-01 20:15:00+00:00,2002.6,2007.0,2000.9,2004.8,1266.1396
2026-06-01 20:30:00+00:00,2004.8,2008.5,2004.3,2007.7,7997.1936
2026-06-01 20:45:00+00:00,2007.6,2007.8,2003.4,2005.6,3929.5995
2026-06-01 21:00:00+00:00,2005.7,2009.0,1994.8,1999.5,8364.2868
2026-06-01 21:15:00+00:00,1999.5,2000.0,1992.7,1994.9,1906.2008
2026-06-01 21:30:00+00:00,1994.9,1995.4,1992.3,1993.1,1432.8481
2026-06-01 21:45:00+00:00,1993.1,1999.3,1992.8,1994.4,2918.141
2026-06-01 22:00:00+00:00,1994.3,1994.3,1984.4,1990.2,3754.7462
2026-06-01 22:15:00+00:00,1990.2,2003.0,1989.2,1999.9,3112.6866
2026-06-01 22:30:00+00:00,1999.8,2001.4,1992.2,1995.8,2670.1049
2026-06-01 22:45:00+00:00,1995.7,2006.4,1995.7,2004.8,6941.7832
2026-06-01 23:00:00+00:00,2004.8,2007.1,2001.6,2003.0,3467.4786
2026-06-01 23:15:00+00:00,2003.0,2008.0,1998.5,1998.7,3919.6357
2026-06-01 23:30:00+00:00,1998.9,2008.8,1998.2,2005.4,7233.7109
2026-06-01 23:45:00+00:00,2005.5,2008.2,2004.1,2006.9,5534.1546
2026-06-02 00:00:00+00:00,2007.0,2007.0,2003.5,2003.7,2492.3203
2026-06-02 00:15:00+00:00,2003.7,2005.3,1998.0,2000.9,5606.2204
2026-06-02 00:30:00+00:00,2000.9,2002.1,1995.4,1997.6,1366.0715
2026-06-02 00:45:00+00:00,1997.6,2000.0,1996.1,1996.3,938.119
2026-06-02 01:00:00+00:00,1996.3,1998.3,1992.2,1998.2,3181.3372
2026-06-02 01:15:00+00:00,1998.3,1998.8,1991.4,1992.0,1078.4187
2026-06-02 01:30:00+00:00,1992.0,1993.2,1981.9,1986.1,8926.6556
2026-06-02 01:45:00+00:00,1986.0,1986.1,1978.3,1979.4,7969.4468
2026-06-02 02:00:00+00:00,1979.4,1980.9,1961.9,1972.2,19739.5681
2026-06-02 02:15:00+00:00,1972.3,1990.3,1968.0,1988.7,13214.135
2026-06-02 02:30:00+00:00,1988.9,1994.4,1984.9,1985.1,5809.091
2026-06-02 02:45:00+00:00,1985.1,1996.7,1984.3,1996.7,4600.1617
2026-06-02 03:00:00+00:00,1996.7,2002.5,1994.9,1998.4,5131.1842
2026-06-02 03:15:00+00:00,1998.4,2001.9,1995.8,2000.9,3310.4086
2026-06-02 03:30:00+00:00,2001.0,2005.0,1998.9,2004.0,12019.3765
2026-06-02 03:45:00+00:00,2004.0,2005.0,2002.1,2003.9,3755.6223
2026-06-02 04:00:00+00:00,2003.9,2006.1,1996.8,1998.2,9036.9061
2026-06-02 04:15:00+00:00,1998.2,2006.6,1998.1,2004.4,3405.3093
2026-06-02 04:30:00+00:00,2004.4,2005.4,2001.0,2002.1,1204.1217
2026-06-02 04:45:00+00:00,2001.9,2001.9,1995.8,1996.6,2880.7127
2026-06-02 05:00:00+00:00,1996.6,2001.3,1990.0,2000.0,4492.9772
2026-06-02 05:15:00+00:00,1999.9,2000.3,1991.0,1991.9,3429.4141
2026-06-02 05:30:00+00:00,1991.9,1995.5,1987.0,1991.7,4021.6658
2026-06-02 05:45:00+00:00,1991.6,1991.8,1984.1,1984.3,5782.8879
2026-06-02 06:00:00+00:00,1984.3,1989.0,1980.1,1981.8,5596.0465
2026-06-02 06:15:00+00:00,1981.7,1985.2,1979.4,1984.7,1556.8413
2026-06-02 06:30:00+00:00,1984.7,1988.6,1984.0,1984.0,3961.9581
2026-06-02 06:45:00+00:00,1984.0,1987.1,1977.6,1981.6,5051.8154
2026-06-02 07:00:00+00:00,1982.0,1983.4,1973.5,1981.0,11229.3408
2026-06-02 07:15:00+00:00,1981.0,1989.7,1976.4,1978.1,7574.5406
2026-06-02 07:30:00+00:00,1978.2,1989.1,1977.9,1985.9,2736.6178
2026-06-02 07:45:00+00:00,1986.0,1986.0,1981.2,1981.4,5283.3209
2026-06-02 08:00:00+00:00,1981.3,1984.7,1978.6,1983.6,6389.6362
2026-06-02 08:15:00+00:00,1983.5,1988.9,1979.7,1985.3,5463.7472
2026-06-02 08:30:00+00:00,1985.5,1988.5,1980.6,1980.6,4405.628
2026-06-02 08:45:00+00:00,1980.5,1982.5,1976.6,1979.0,4155.3472
2026-06-02 09:00:00+00:00,1979.0,1979.5,1970.7,1972.4,7609.5453
2026-06-02 09:15:00+00:00,1972.3,1972.9,1966.4,1968.8,4898.3961
2026-06-02 09:30:00+00:00,1968.9,1975.8,1967.3,1972.2,4020.3681
2026-06-02 09:45:00+00:00,1972.2,1976.2,1969.7,1974.7,1513.7365
2026-06-02 10:00:00+00:00,1974.8,1979.9,1971.2,1977.6,5643.9734
2026-06-02 10:15:00+00:00,1977.6,1980.1,1976.0,1979.4,2476.7992
2026-06-02 10:30:00+00:00,1979.3,1980.2,1975.1,1975.5,472.2433
2026-06-02 10:45:00+00:00,1975.4,1983.8,1975.4,1983.3,1719.5525
2026-06-02 11:00:00+00:00,1983.2,1983.7,1979.1,1980.9,3995.5733
2026-06-02 11:15:00+00:00,1980.8,1980.8,1976.7,1977.2,911.9093
2026-06-02 11:30:00+00:00,1977.3,1979.5,1975.3,1978.0,1644.1965
2026-06-02 11:45:00+00:00,1978.0,1981.7,1977.6,1978.2,2891.3592
2026-06-02 12:00:00+00:00,1978.2,1981.4,1975.6,1977.5,2895.6187
2026-06-02 12:15:00+00:00,1977.5,1982.3,1975.2,1979.6,1775.9895
2026-06-02 12:30:00+00:00,1979.6,1979.6,1971.9,1978.6,1927.8807
2026-06-02 12:45:00+00:00,1978.6,1979.6,1974.9,1975.8,753.9785
2026-06-02 13:00:00+00:00,1975.7,1979.5,1972.8,1972.9,2868.0593
2026-06-02 13:15:00+00:00,1973.0,1981.1,1973.0,1979.5,16040.6781
2026-06-02 13:30:00+00:00,1979.6,1981.8,1971.2,1976.8,20865.0751
2026-06-02 13:45:00+00:00,1976.8,1979.3,1971.7,1974.1,3168.4006
2026-06-02 14:00:00+00:00,1974.1,1974.9,1960.0,1968.0,9760.9035
2026-06-02 14:15:00+00:00,1968.0,1968.0,1924.5,1936.3,81652.9369
2026-06-02 14:30:00+00:00,1936.3,1947.1,1932.1,1935.9,19762.8569
2026-06-02 14:45:00+00:00,1936.0,1945.4,1935.6,1941.2,6795.669
2026-06-02 15:00:00+00:00,1941.0,1941.4,1931.6,1936.5,10863.734
