timestamp,open,high,low,close,volume
2026-03-28 16:30:00+00:00,1.256,1.2567,1.2537,1.2558,99470.9
2026-03-28 16:45:00+00:00,1.2558,1.2575,1.2536,1.2548,92284.1
2026-03-28 17:00:00+00:00,1.2548,1.2548,1.2523,1.2539,96938.4
2026-03-28 17:15:00+00:00,1.2539,1.254,1.2501,1.2517,154015.5
2026-03-28 17:30:00+00:00,1.2518,1.2526,1.2495,1.2525,112335.3
2026-03-28 17:45:00+00:00,1.2524,1.2525,1.2504,1.2516,60123.5
2026-03-28 18:00:00+00:00,1.2515,1.2539,1.2498,1.2538,55313.3
2026-03-28 18:15:00+00:00,1.2538,1.2549,1.2528,1.2536,57983.9
2026-03-28 18:30:00+00:00,1.2537,1.2552,1.2531,1.2545,28900.1
2026-03-28 18:45:00+00:00,1.2545,1.2553,1.2527,1.2535,27955.2
2026-03-28 19:00:00+00:00,1.2534,1.2548,1.2489,1.2499,162615.9
2026-03-28 19:15:00+00:00,1.2498,1.2513,1.2465,1.2483,140605.4
2026-03-28 19:30:00+00:00,1.2483,1.2493,1.2474,1.2475,44142.5
2026-03-28 19:45:00+00:00,1.2475,1.2478,1.246,1.2478,26185.7
2026-03-28 20:00:00+00:00,1.2478,1.2518,1.2478,1.2493,195562.2
2026-03-28 20:15:00+00:00,1.2494,1.2505,1.2485,1.25,33171.1
2026-03-28 20:30:00+00:00,1.25,1.2505,1.2484,1.2503,34921.3
2026-03-28 20:45:00+00:00,1.2503,1.2522,1.2498,1.2502,45491.8
2026-03-28 21:00:00+00:00,1.2501,1.2502,1.2453,1.2472,85787.6
2026-03-28 21:15:00+00:00,1.2471,1.2484,1.2455,1.2466,47851.5
2026-03-28 21:30:00+00:00,1.2466,1.2469,1.2369,1.2402,284435.4
2026-03-28 21:45:00+00:00,1.2402,1.2407,1.2351,1.2395,87977.3
2026-03-28 22:00:00+00:00,1.2395,1.2418,1.2365,1.2412,145226.0
2026-03-28 22:15:00+00:00,1.2411,1.2436,1.241,1.2432,43692.9
2026-03-28 22:30:00+00:00,1.2432,1.2443,1.243,1.2442,28187.6
2026-03-28 22:45:00+00:00,1.2442,1.2449,1.243,1.2431,31691.8
2026-03-28 23:00:00+00:00,1.243,1.2438,1.2358,1.2366,96050.7
2026-03-28 23:15:00+00:00,1.2366,1.2397,1.2359,1.2392,60188.0
2026-03-28 23:30:00+00:00,1.2392,1.2407,1.2369,1.2369,58770.4
2026-03-28 23:45:00+00:00,1.2369,1.2371,1.2341,1.2366,54325.8
2026-03-29 00:00:00+00:00,1.2366,1.2391,1.2354,1.2362,109794.5
2026-03-29 00:15:00+00:00,1.2362,1.2382,1.2307,1.2312,451803.5
2026-03-29 00:30:00+00:00,1.2312,1.2329,1.2307,1.2314,91411.7
2026-03-29 00:45:00+00:00,1.2315,1.2323,1.2292,1.2322,124892.3
2026-03-29 01:00:00+00:00,1.2323,1.2356,1.2304,1.2344,227784.8
2026-03-29 01:15:00+00:00,1.2343,1.2362,1.2338,1.2357,41120.9
2026-03-29 01:30:00+00:00,1.2358,1.2379,1.2345,1.2373,62223.7
2026-03-29 01:45:00+00:00,1.2373,1.2379,1.2354,1.2358,50540.5
2026-03-29 02:00:00+00:00,1.2359,1.2361,1.2339,1.2354,72134.9
2026-03-29 02:15:00+00:00,1.2354,1.2361,1.2341,1.2353,70933.9
2026-03-29 02:30:00+00:00,1.2352,1.2391,1.2352,1.2386,80353.9
2026-03-29 02:45:00+00:00,1.2386,1.2387,1.235,1.2353,43483.6
2026-03-29 03:00:00+00:00,1.2354,1.2372,1.235,1.2361,52855.7
2026-03-29 03:15:00+00:00,1.2361,1.2404,1.236,1.2404,74301.6
2026-03-29 03:30:00+00:00,1.2403,1.2404,1.2381,1.2383,58104.0
2026-03-29 03:45:00+00:00,1.2384,1.2384,1.237,1.2371,22598.5
2026-03-29 04:00:00+00:00,1.2372,1.2386,1.2356,1.2385,66071.9
2026-03-29 04:15:00+00:00,1.2384,1.2391,1.2352,1.2352,63492.7
2026-03-29 04:30:00+00:00,1.2353,1.238,1.2352,1.238,40551.0
2026-03-29 04:45:00+00:00,1.238,1.2382,1.2368,1.2371,25221.7
2026-03-29 05:00:00+00:00,1.2372,1.2375,1.2346,1.2374,81007.6
2026-03-29 05:15:00+00:00,1.2374,1.2382,1.2362,1.2369,31684.9
2026-03-29 05:30:00+00:00,1.2368,1.2389,1.2361,1.2387,28837.0
2026-03-29 05:45:00+00:00,1.2387,1.2387,1.2371,1.2372,32552.6
2026-03-29 06:00:00+00:00,1.2371,1.2401,1.237,1.2396,32786.3
2026-03-29 06:15:00+00:00,1.2396,1.2399,1.2378,1.2387,28023.2
2026-03-29 06:30:00+00:00,1.2387,1.2395,1.2373,1.2387,55947.3
2026-03-29 06:45:00+00:00,1.2388,1.2412,1.2386,1.2402,54321.1
2026-03-29 07:00:00+00:00,1.2401,1.2427,1.2388,1.2424,93012.9
2026-03-29 07:15:00+00:00,1.2423,1.2423,1.2356,1.237,142523.2
2026-03-29 07:30:00+00:00,1.2371,1.238,1.2356,1.2356,54483.2
2026-03-29 07:45:00+00:00,1.2356,1.236,1.2351,1.2354,29131.1
2026-03-29 08:00:00+00:00,1.2355,1.236,1.2346,1.2356,39168.1
2026-03-29 08:15:00+00:00,1.2355,1.2388,1.2348,1.2368,261275.6
2026-03-29 08:30:00+00:00,1.2368,1.2414,1.2367,1.2414,135656.6
2026-03-29 08:45:00+00:00,1.2414,1.2434,1.2412,1.2424,75569.8
2026-03-29 09:00:00+00:00,1.2427,1.2502,1.2411,1.2493,357889.7
2026-03-29 09:15:00+00:00,1.2493,1.2541,1.249,1.2503,255582.2
2026-03-29 09:30:00+00:00,1.2503,1.252,1.2468,1.2498,135942.7
2026-03-29 09:45:00+00:00,1.2498,1.2514,1.2463,1.2472,103039.7
2026-03-29 10:00:00+00:00,1.2473,1.2475,1.2437,1.2466,108664.3
2026-03-29 10:15:00+00:00,1.2466,1.2466,1.2435,1.2442,57625.7
2026-03-29 10:30:00+00:00,1.2441,1.2441,1.2382,1.2417,89258.7
2026-03-29 10:45:00+00:00,1.2417,1.2423,1.2404,1.2414,45306.0
2026-03-29 11:00:00+00:00,1.2414,1.2449,1.2394,1.2446,135900.6
2026-03-29 11:15:00+00:00,1.2445,1.2448,1.2396,1.2408,85495.7
2026-03-29 11:30:00+00:00,1.2407,1.2418,1.2384,1.2411,73633.1
2026-03-29 11:45:00+00:00,1.2412,1.2422,1.2396,1.24,34596.2
2026-03-29 12:00:00+00:00,1.24,1.2407,1.2376,1.2383,69716.7
2026-03-29 12:15:00+00:00,1.2383,1.2408,1.2378,1.2398,29942.5
2026-03-29 12:30:00+00:00,1.2399,1.2406,1.2381,1.2381,43984.0
2026-03-29 12:45:00+00:00,1.2382,1.2399,1.236,1.2385,47826.3
2026-03-29 13:00:00+00:00,1.2384,1.2392,1.2324,1.2356,98917.8
2026-03-29 13:15:00+00:00,1.2355,1.2407,1.2346,1.2393,68949.8
2026-03-29 13:30:00+00:00,1.2393,1.2405,1.238,1.2388,50400.0
2026-03-29 13:45:00+00:00,1.2389,1.2392,1.2334,1.2344,87787.1
2026-03-29 14:00:00+00:00,1.2345,1.2365,1.2321,1.2345,196506.2
2026-03-29 14:15:00+00:00,1.2345,1.2348,1.2327,1.233,48469.3
2026-03-29 14:30:00+00:00,1.233,1.2351,1.2316,1.2351,55046.9
2026-03-29 14:45:00+00:00,1.235,1.2351,1.232,1.2344,69290.3
2026-03-29 15:00:00+00:00,1.2344,1.2354,1.2313,1.2325,86949.6
2026-03-29 15:15:00+00:00,1.2326,1.2331,1.2291,1.2298,65423.6
2026-03-29 15:30:00+00:00,1.2299,1.2299,1.2271,1.2295,98853.2
2026-03-29 15:45:00+00:00,1.2296,1.2296,1.2253,1.2266,167861.7
2026-03-29 16:00:00+00:00,1.2265,1.2266,1.2203,1.2208,303900.2
2026-03-29 16:15:00+00:00,1.2208,1.2208,1.2142,1.219,313411.6
2026-03-29 16:30:00+00:00,1.2189,1.2206,1.2186,1.2203,74938.3
2026-03-29 16:45:00+00:00,1.2203,1.2251,1.2199,1.2243,188863.5
2026-03-29 17:00:00+00:00,1.2243,1.227,1.2194,1.2199,305070.4
2026-03-29 17:15:00+00:00,1.22,1.22,1.217,1.218,85663.8
2026-03-29 17:30:00+00:00,1.2179,1.2235,1.2175,1.2228,107254.2
2026-03-29 17:45:00+00:00,1.2227,1.2249,1.2224,1.2248,40384.2
2026-03-29 18:00:00+00:00,1.2249,1.2249,1.2196,1.2213,136063.9
2026-03-29 18:15:00+00:00,1.2214,1.2231,1.2196,1.2206,40659.3
2026-03-29 18:30:00+00:00,1.2206,1.2223,1.2204,1.2211,62492.5
2026-03-29 18:45:00+00:00,1.2212,1.2213,1.2201,1.2206,46445.6
2026-03-29 19:00:00+00:00,1.2207,1.2211,1.2191,1.2211,64723.2
2026-03-29 19:15:00+00:00,1.2211,1.2239,1.2211,1.2224,53306.0
2026-03-29 19:30:00+00:00,1.2225,1.224,1.2221,1.2226,46487.2
2026-03-29 19:45:00+00:00,1.2226,1.2242,1.222,1.2238,55270.2
2026-03-29 20:00:00+00:00,1.2237,1.2261,1.223,1.2236,77036.4
2026-03-29 20:15:00+00:00,1.2237,1.2275,1.2227,1.2263,74595.6
2026-03-29 20:30:00+00:00,1.2263,1.2271,1.2252,1.2259,47100.8
2026-03-29 20:45:00+00:00,1.2259,1.2263,1.2245,1.2256,26575.5
2026-03-29 21:00:00+00:00,1.2256,1.2277,1.2252,1.2269,41218.1
2026-03-29 21:15:00+00:00,1.227,1.229,1.2269,1.2284,25976.5
2026-03-29 21:30:00+00:00,1.2283,1.229,1.2272,1.2288,36744.4
2026-03-29 21:45:00+00:00,1.2288,1.2293,1.2277,1.2284,31062.2
2026-03-29 22:00:00+00:00,1.2283,1.2294,1.225,1.2277,95228.0
2026-03-29 22:15:00+00:00,1.2276,1.2295,1.2265,1.2273,64887.3
2026-03-29 22:30:00+00:00,1.2273,1.2273,1.2161,1.2183,206938.7
2026-03-29 22:45:00+00:00,1.2183,1.2238,1.2075,1.2207,524831.9
2026-03-29 23:00:00+00:00,1.2206,1.2259,1.2201,1.2229,175796.9
2026-03-29 23:15:00+00:00,1.2229,1.2246,1.2184,1.2192,65336.7
2026-03-29 23:30:00+00:00,1.2192,1.2209,1.2179,1.2192,57823.8
2026-03-29 23:45:00+00:00,1.2192,1.2217,1.2163,1.2178,90967.6
2026-03-30 00:00:00+00:00,1.2179,1.2189,1.2155,1.2176,124913.5
2026-03-30 00:15:00+00:00,1.2176,1.2339,1.2172,1.2262,643611.2
2026-03-30 00:30:00+00:00,1.2261,1.2283,1.2205,1.2214,98214.3
2026-03-30 00:45:00+00:00,1.2215,1.2231,1.219,1.2224,59780.6
2026-03-30 01:00:00+00:00,1.2225,1.2276,1.2215,1.2223,105946.1
2026-03-30 01:15:00+00:00,1.2224,1.2283,1.2179,1.2254,418315.6
2026-03-30 01:30:00+00:00,1.2254,1.2311,1.2246,1.2311,150057.7
2026-03-30 01:45:00+00:00,1.2312,1.2344,1.231,1.2316,114103.3
2026-03-30 02:00:00+00:00,1.2317,1.2336,1.2301,1.2327,103033.4
2026-03-30 02:15:00+00:00,1.2328,1.2338,1.2309,1.2326,60248.6
2026-03-30 02:30:00+00:00,1.2327,1.2343,1.2294,1.2343,73940.5
2026-03-30 02:45:00+00:00,1.2344,1.2383,1.2327,1.2333,176769.1
2026-03-30 03:00:00+00:00,1.2333,1.234,1.229,1.2294,123251.5
2026-03-30 03:15:00+00:00,1.2295,1.2352,1.2292,1.2341,91157.2
2026-03-30 03:30:00+00:00,1.2341,1.2378,1.234,1.2372,85359.7
2026-03-30 03:45:00+00:00,1.2372,1.2406,1.2369,1.2385,83417.8
2026-03-30 04:00:00+00:00,1.2385,1.2465,1.2358,1.2421,323982.5
2026-03-30 04:15:00+00:00,1.2422,1.2426,1.2334,1.2409,370483.4
2026-03-30 04:30:00+00:00,1.2408,1.2431,1.2383,1.2396,104768.6
2026-03-30 04:45:00+00:00,1.2396,1.2425,1.2385,1.2414,56976.1
2026-03-30 05:00:00+00:00,1.2413,1.2441,1.2401,1.2432,106768.2
2026-03-30 05:15:00+00:00,1.2433,1.2438,1.2402,1.2418,52073.3
2026-03-30 05:30:00+00:00,1.2418,1.2425,1.2394,1.2404,49500.3
2026-03-30 05:45:00+00:00,1.2405,1.2434,1.2387,1.2387,70612.7
2026-03-30 06:00:00+00:00,1.2387,1.241,1.2382,1.2382,79204.5
2026-03-30 06:15:00+00:00,1.2383,1.2408,1.2374,1.2387,83849.9
2026-03-30 06:30:00+00:00,1.2387,1.2412,1.238,1.241,51230.2
2026-03-30 06:45:00+00:00,1.2409,1.2426,1.2401,1.2405,74860.1
2026-03-30 07:00:00+00:00,1.2405,1.2446,1.2395,1.2436,68199.0
2026-03-30 07:15:00+00:00,1.2436,1.2442,1.2421,1.2425,49429.8
2026-03-30 07:30:00+00:00,1.2425,1.2432,1.2393,1.2397,44499.6
2026-03-30 07:45:00+00:00,1.2396,1.2456,1.2389,1.2409,118244.3
2026-03-30 08:00:00+00:00,1.2409,1.244,1.2406,1.2438,147639.5
2026-03-30 08:15:00+00:00,1.2439,1.2458,1.2409,1.2417,151303.7
2026-03-30 08:30:00+00:00,1.2418,1.2439,1.2362,1.2366,263167.6
2026-03-30 08:45:00+00:00,1.2366,1.2387,1.2345,1.2361,124338.9
2026-03-30 09:00:00+00:00,1.2361,1.2361,1.2311,1.2315,79002.3
2026-03-30 09:15:00+00:00,1.2314,1.2314,1.227,1.2278,183857.6
2026-03-30 09:30:00+00:00,1.2273,1.2274,1.216,1.2206,593325.7
2026-03-30 09:45:00+00:00,1.2205,1.228,1.2205,1.2238,285204.9
2026-03-30 10:00:00+00:00,1.2238,1.224,1.2191,1.2216,240042.2
2026-03-30 10:15:00+00:00,1.2217,1.2223,1.2197,1.2204,77942.9
2026-03-30 10:30:00+00:00,1.2204,1.2204,1.2185,1.2198,72958.1
2026-03-30 10:45:00+00:00,1.2197,1.2225,1.2193,1.2209,106831.3
2026-03-30 11:00:00+00:00,1.2209,1.2231,1.2183,1.2222,139222.7
2026-03-30 11:15:00+00:00,1.2221,1.2308,1.2197,1.2222,252232.8
2026-03-30 11:30:00+00:00,1.2223,1.2249,1.2205,1.2239,102807.2
2026-03-30 11:45:00+00:00,1.2239,1.2251,1.2176,1.219,156772.0
2026-03-30 12:00:00+00:00,1.2191,1.224,1.2183,1.2207,265726.9
2026-03-30 12:15:00+00:00,1.2207,1.2247,1.2203,1.2246,126847.2
2026-03-30 12:30:00+00:00,1.2245,1.2269,1.2237,1.2256,140224.6
2026-03-30 12:45:00+00:00,1.2257,1.2266,1.2246,1.2254,82609.2
2026-03-30 13:00:00+00:00,1.2255,1.2257,1.2219,1.2235,156896.0
2026-03-30 13:15:00+00:00,1.2234,1.2267,1.2222,1.2244,113027.6
2026-03-30 13:30:00+00:00,1.2244,1.2258,1.2211,1.2223,150611.2
2026-03-30 13:45:00+00:00,1.2223,1.2237,1.2186,1.2202,164656.2
2026-03-30 14:00:00+00:00,1.22,1.2221,1.2184,1.2196,185767.7
2026-03-30 14:15:00+00:00,1.2196,1.22,1.2137,1.2152,218700.7
2026-03-30 14:30:00+00:00,1.2152,1.2197,1.2135,1.2186,375079.2
2026-03-30 14:45:00+00:00,1.2186,1.2266,1.2173,1.2254,154177.3
2026-03-30 15:00:00+00:00,1.2255,1.2255,1.2189,1.2207,184102.7
2026-03-30 15:15:00+00:00,1.2206,1.2207,1.2169,1.217,152857.1
2026-03-30 15:30:00+00:00,1.217,1.2211,1.2162,1.2194,182659.9
2026-03-30 15:45:00+00:00,1.2194,1.2205,1.2169,1.2176,95396.1
2026-03-30 16:00:00+00:00,1.2176,1.2194,1.2165,1.2178,149931.2
2026-03-30 16:15:00+00:00,1.2179,1.2181,1.216,1.2175,94516.0
2026-03-30 16:30:00+00:00,1.2176,1.2208,1.2171,1.2186,131377.7
2026-03-30 16:45:00+00:00,1.2185,1.2205,1.2148,1.2181,186106.0
2026-03-30 17:00:00+00:00,1.2181,1.2182,1.2142,1.2151,140636.7
2026-03-30 17:15:00+00:00,1.2151,1.2168,1.2135,1.2152,242834.2
2026-03-30 17:30:00+00:00,1.2153,1.2175,1.2111,1.2129,228567.1
2026-03-30 17:45:00+00:00,1.2129,1.214,1.2092,1.2118,195708.7
2026-03-30 18:00:00+00:00,1.2119,1.2124,1.2091,1.2106,92535.8
2026-03-30 18:15:00+00:00,1.2106,1.2112,1.1975,1.2026,641140.6
2026-03-30 18:30:00+00:00,1.2027,1.2057,1.2012,1.2034,120153.9
2026-03-30 18:45:00+00:00,1.2034,1.2046,1.2016,1.2043,108658.8
2026-03-30 19:00:00+00:00,1.2044,1.2053,1.2011,1.2035,162562.1
2026-03-30 19:15:00+00:00,1.2035,1.2048,1.2022,1.2048,105948.6
2026-03-30 19:30:00+00:00,1.2046,1.211,1.2038,1.2101,167483.7
2026-03-30 19:45:00+00:00,1.2102,1.2167,1.2094,1.2164,203298.8
2026-03-30 20:00:00+00:00,1.2165,1.2206,1.2136,1.2201,277659.5
2026-03-30 20:15:00+00:00,1.22,1.2216,1.2181,1.2182,97565.8
2026-03-30 20:30:00+00:00,1.2182,1.2185,1.216,1.2185,82496.5
2026-03-30 20:45:00+00:00,1.2186,1.2199,1.2142,1.2171,266347.2
2026-03-30 21:00:00+00:00,1.2171,1.2248,1.2167,1.2243,106729.1
2026-03-30 21:15:00+00:00,1.2245,1.2295,1.2242,1.2267,163802.5
2026-03-30 21:30:00+00:00,1.2267,1.2269,1.2249,1.2261,71079.2
2026-03-30 21:45:00+00:00,1.2261,1.2265,1.2231,1.2236,60957.3
2026-03-30 22:00:00+00:00,1.2236,1.2274,1.2232,1.2249,122769.7
2026-03-30 22:15:00+00:00,1.225,1.2263,1.2235,1.2263,45893.5
2026-03-30 22:30:00+00:00,1.2264,1.2264,1.2238,1.2252,92446.0
2026-03-30 22:45:00+00:00,1.2252,1.2253,1.2216,1.2237,163398.4
2026-03-30 23:00:00+00:00,1.2237,1.2237,1.216,1.2201,147143.9
2026-03-30 23:15:00+00:00,1.2202,1.2238,1.22,1.2229,91025.8
2026-03-30 23:30:00+00:00,1.2229,1.2242,1.2221,1.2233,40875.7
2026-03-30 23:45:00+00:00,1.2234,1.2246,1.2228,1.2246,25909.6
2026-03-31 00:00:00+00:00,1.2246,1.2294,1.2238,1.2284,134436.2
2026-03-31 00:15:00+00:00,1.2285,1.2328,1.2259,1.2326,338759.4
2026-03-31 00:30:00+00:00,1.2325,1.2325,1.2265,1.23,137847.4
2026-03-31 00:45:00+00:00,1.23,1.2341,1.2298,1.2341,164222.2
2026-03-31 01:00:00+00:00,1.2341,1.2372,1.2321,1.2331,147401.3
2026-03-31 01:15:00+00:00,1.233,1.2374,1.233,1.237,92307.3
2026-03-31 01:30:00+00:00,1.237,1.2402,1.2366,1.2379,226882.1
2026-03-31 01:45:00+00:00,1.2379,1.2386,1.2366,1.2374,91250.7
2026-03-31 02:00:00+00:00,1.2373,1.2374,1.2335,1.2355,113602.4
2026-03-31 02:15:00+00:00,1.2355,1.2386,1.2351,1.2376,52569.8
2026-03-31 02:30:00+00:00,1.2376,1.2385,1.2322,1.2326,137948.2
2026-03-31 02:45:00+00:00,1.2327,1.2339,1.2316,1.2318,63088.9
2026-03-31 03:00:00+00:00,1.2318,1.2318,1.2292,1.2298,75285.3
2026-03-31 03:15:00+00:00,1.2298,1.2301,1.2268,1.2286,96281.4
2026-03-31 03:30:00+00:00,1.2286,1.2309,1.2268,1.2299,82185.6
2026-03-31 03:45:00+00:00,1.2299,1.2306,1.2271,1.2274,71997.3
2026-03-31 04:00:00+00:00,1.2274,1.2316,1.2272,1.2304,145941.2
2026-03-31 04:15:00+00:00,1.2304,1.2337,1.2278,1.2302,108635.0
2026-03-31 04:30:00+00:00,1.2302,1.2306,1.2289,1.2293,50042.3
2026-03-31 04:45:00+00:00,1.2294,1.2297,1.2283,1.229,47066.7
2026-03-31 05:00:00+00:00,1.2289,1.2296,1.227,1.228,54080.4
2026-03-31 05:15:00+00:00,1.2281,1.2318,1.2281,1.23,83842.9
2026-03-31 05:30:00+00:00,1.2298,1.2314,1.2266,1.2277,84145.5
2026-03-31 05:45:00+00:00,1.2276,1.2294,1.2271,1.2292,31245.2
2026-03-31 06:00:00+00:00,1.2293,1.2294,1.2256,1.2281,177917.9
2026-03-31 06:15:00+00:00,1.2282,1.2291,1.2274,1.2284,34582.6
2026-03-31 06:30:00+00:00,1.2284,1.2298,1.2283,1.2296,47171.5
2026-03-31 06:45:00+00:00,1.2296,1.2321,1.2295,1.2302,78791.8
2026-03-31 07:00:00+00:00,1.2303,1.2311,1.2265,1.2279,56452.6
2026-03-31 07:15:00+00:00,1.2279,1.2326,1.2258,1.2324,127011.0
2026-03-31 07:30:00+00:00,1.2325,1.2348,1.2313,1.2348,99557.4
2026-03-31 07:45:00+00:00,1.2348,1.236,1.2331,1.2339,129731.3
2026-03-31 08:00:00+00:00,1.2338,1.2342,1.2312,1.2332,80333.0
2026-03-31 08:15:00+00:00,1.2331,1.2354,1.2325,1.2339,77195.4
2026-03-31 08:30:00+00:00,1.234,1.2346,1.2246,1.2252,194739.6
2026-03-31 08:45:00+00:00,1.2252,1.2268,1.2221,1.2258,202967.3
2026-03-31 09:00:00+00:00,1.226,1.2279,1.2249,1.2266,125878.3
2026-03-31 09:15:00+00:00,1.2263,1.2264,1.218,1.2193,144924.2
2026-03-31 09:30:00+00:00,1.2192,1.2236,1.2183,1.2206,259016.2
2026-03-31 09:45:00+00:00,1.2207,1.2215,1.2152,1.2185,160817.1
2026-03-31 10:00:00+00:00,1.2186,1.223,1.2185,1.2215,129595.0
2026-03-31 10:15:00+00:00,1.2215,1.2216,1.2188,1.2191,67969.0
2026-03-31 10:30:00+00:00,1.2191,1.2209,1.2182,1.22,93969.2
2026-03-31 10:45:00+00:00,1.2199,1.2217,1.2158,1.216,152933.9
2026-03-31 11:00:00+00:00,1.216,1.2207,1.2155,1.2175,279236.4
2026-03-31 11:15:00+00:00,1.2175,1.2196,1.2156,1.2156,105295.8
2026-03-31 11:30:00+00:00,1.2157,1.219,1.2156,1.2177,77503.4
2026-03-31 11:45:00+00:00,1.2177,1.218,1.2152,1.2171,61223.9
2026-03-31 12:00:00+00:00,1.2171,1.2211,1.2171,1.2189,103123.7
2026-03-31 12:15:00+00:00,1.2188,1.2203,1.2163,1.2168,77471.2
2026-03-31 12:30:00+00:00,1.2168,1.2174,1.2146,1.215,135119.6
2026-03-31 12:45:00+00:00,1.2151,1.2157,1.2131,1.2148,139362.8
2026-03-31 13:00:00+00:00,1.2149,1.2213,1.2147,1.2203,123655.3
2026-03-31 13:15:00+00:00,1.2201,1.2209,1.2175,1.2179,45876.1
2026-03-31 13:30:00+00:00,1.2179,1.2209,1.2168,1.2184,102049.1
2026-03-31 13:45:00+00:00,1.2184,1.2215,1.2184,1.2195,98852.1
2026-03-31 14:00:00+00:00,1.2196,1.2232,1.2196,1.2216,192001.1
2026-03-31 14:15:00+00:00,1.2216,1.2241,1.2211,1.2229,220303.4
2026-03-31 14:30:00+00:00,1.2229,1.2249,1.217,1.219,153880.2
2026-03-31 14:45:00+00:00,1.219,1.2193,1.2148,1.2184,163164.6
2026-03-31 15:00:00+00:00,1.2184,1.2233,1.2184,1.2229,198785.2
2026-03-31 15:15:00+00:00,1.223,1.2234,1.2139,1.2164,336846.2
2026-03-31 15:30:00+00:00,1.2164,1.2184,1.2151,1.2173,264050.3
2026-03-31 15:45:00+00:00,1.2173,1.2199,1.2166,1.2187,112379.4
2026-03-31 16:00:00+00:00,1.2186,1.2225,1.2183,1.219,143273.9
2026-03-31 16:15:00+00:00,1.219,1.2214,1.2175,1.2209,69113.5
2026-03-31 16:30:00+00:00,1.2208,1.2293,1.218,1.2259,455332.3
2026-03-31 16:45:00+00:00,1.2259,1.2284,1.225,1.2267,167581.1
2026-03-31 17:00:00+00:00,1.2266,1.2313,1.2235,1.2308,357082.9
2026-03-31 17:15:00+00:00,1.2307,1.2326,1.2269,1.2281,388737.2
2026-03-31 17:30:00+00:00,1.228,1.2285,1.2249,1.2266,105189.8
2026-03-31 17:45:00+00:00,1.2265,1.2273,1.2236,1.2262,69411.4
2026-03-31 18:00:00+00:00,1.226,1.2272,1.2241,1.226,119217.3
2026-03-31 18:15:00+00:00,1.2261,1.2279,1.2242,1.2262,66337.2
2026-03-31 18:30:00+00:00,1.2261,1.2263,1.2233,1.225,59386.7
2026-03-31 18:45:00+00:00,1.225,1.2262,1.2231,1.2245,79659.6
2026-03-31 19:00:00+00:00,1.2244,1.2293,1.2242,1.2283,146291.2
2026-03-31 19:15:00+00:00,1.2284,1.2285,1.2237,1.2238,96868.1
2026-03-31 19:30:00+00:00,1.2238,1.2257,1.2233,1.2247,82167.0
2026-03-31 19:45:00+00:00,1.2247,1.2253,1.2237,1.2247,37945.2
2026-03-31 20:00:00+00:00,1.2247,1.2279,1.2246,1.2264,126718.1
2026-03-31 20:15:00+00:00,1.2263,1.2267,1.2214,1.2223,121036.9
2026-03-31 20:30:00+00:00,1.2222,1.2248,1.2218,1.2248,85628.2
2026-03-31 20:45:00+00:00,1.2247,1.2264,1.2235,1.2264,73217.4
2026-03-31 21:00:00+00:00,1.2263,1.2263,1.2176,1.2185,170957.2
2026-03-31 21:15:00+00:00,1.2186,1.2209,1.2183,1.2207,34645.4
2026-03-31 21:30:00+00:00,1.2206,1.2242,1.2206,1.2213,82141.0
2026-03-31 21:45:00+00:00,1.2213,1.2238,1.2204,1.2211,35542.9
2026-03-31 22:00:00+00:00,1.221,1.2211,1.2168,1.218,60731.5
2026-03-31 22:15:00+00:00,1.2179,1.2205,1.2178,1.2185,41026.5
2026-03-31 22:30:00+00:00,1.2185,1.219,1.217,1.2187,66492.8
2026-03-31 22:45:00+00:00,1.2186,1.2186,1.2143,1.2167,75700.9
2026-03-31 23:00:00+00:00,1.2166,1.2176,1.2144,1.2165,57249.0
2026-03-31 23:15:00+00:00,1.2164,1.2182,1.2154,1.2181,46154.8
2026-03-31 23:30:00+00:00,1.2178,1.2182,1.2165,1.2167,35322.1
2026-03-31 23:45:00+00:00,1.2166,1.2195,1.2161,1.2189,66468.8
2026-04-01 00:00:00+00:00,1.2189,1.2207,1.2175,1.2195,173566.1
2026-04-01 00:15:00+00:00,1.2194,1.2251,1.2187,1.225,548209.3
2026-04-01 00:30:00+00:00,1.225,1.2271,1.2233,1.2268,133686.3
2026-04-01 00:45:00+00:00,1.2268,1.2268,1.2232,1.2246,161950.0
2026-04-01 01:00:00+00:00,1.2247,1.2252,1.2208,1.2216,132507.5
2026-04-01 01:15:00+00:00,1.2217,1.2229,1.2203,1.2207,93739.7
2026-04-01 01:30:00+00:00,1.2206,1.2236,1.2203,1.2217,113519.9
2026-04-01 01:45:00+00:00,1.2217,1.2219,1.2192,1.2203,100454.0
2026-04-01 02:00:00+00:00,1.2206,1.2216,1.2173,1.2189,217751.9
2026-04-01 02:15:00+00:00,1.2188,1.2188,1.2147,1.2157,112534.6
2026-04-01 02:30:00+00:00,1.2157,1.2171,1.215,1.2154,76821.3
2026-04-01 02:45:00+00:00,1.2153,1.2172,1.2149,1.2163,61680.7
2026-04-01 03:00:00+00:00,1.2163,1.2203,1.2154,1.2161,143626.8
2026-04-01 03:15:00+00:00,1.2161,1.2179,1.2146,1.2165,152984.1
2026-04-01 03:30:00+00:00,1.2166,1.2182,1.2154,1.2182,83808.3
2026-04-01 03:45:00+00:00,1.2181,1.2191,1.2163,1.2187,100654.6
2026-04-01 04:00:00+00:00,1.2187,1.2188,1.2167,1.2178,142050.8
