timestamp,open,high,low,close,volume
2026-04-30 09:30:00+00:00,333.19,333.82,331.69,331.72,6273.816
2026-04-30 09:45:00+00:00,331.72,332.32,331.27,331.61,3415.491
2026-04-30 10:00:00+00:00,331.61,333.94,331.38,332.84,9640.679
2026-04-30 10:15:00+00:00,332.84,333.1,332.02,332.25,4117.733
2026-04-30 10:30:00+00:00,332.26,333.67,332.26,333.39,3762.179
2026-04-30 10:45:00+00:00,333.4,333.6,332.33,333.21,3317.683
2026-04-30 11:00:00+00:00,333.22,334.88,332.88,334.27,8131.335
2026-04-30 11:15:00+00:00,334.26,334.71,333.07,333.26,6847.23
2026-04-30 11:30:00+00:00,333.26,333.26,332.12,332.48,6066.344
2026-04-30 11:45:00+00:00,332.47,334.49,331.73,333.82,10216.435
2026-04-30 12:00:00+00:00,333.82,336.69,333.7,335.99,20258.092
2026-04-30 12:15:00+00:00,335.98,336.43,334.71,335.35,12931.516
2026-04-30 12:30:00+00:00,335.36,335.42,334.43,334.58,5861.463
2026-04-30 12:45:00+00:00,334.58,335.61,334.5,334.88,4534.508
2026-04-30 13:00:00+00:00,334.88,335.77,333.6,334.16,8271.387
2026-04-30 13:15:00+00:00,334.16,334.36,332.88,332.99,9325.856
2026-04-30 13:30:00+00:00,332.98,335.68,332.53,335.44,18353.015
2026-04-30 13:45:00+00:00,335.43,335.63,334.42,334.77,8136.889
2026-04-30 14:00:00+00:00,334.78,335.87,333.73,334.07,9814.347
2026-04-30 14:15:00+00:00,334.07,334.72,332.46,334.69,12621.185
2026-04-30 14:30:00+00:00,334.69,335.7,334.12,334.54,7725.877
2026-04-30 14:45:00+00:00,334.54,336.2,334.47,335.79,10225.327
2026-04-30 15:00:00+00:00,335.81,338.84,334.11,337.43,24981.213
2026-04-30 15:15:00+00:00,337.42,337.69,335.73,337.68,15146.808
2026-04-30 15:30:00+00:00,337.69,338.12,336.36,337.16,10239.951
2026-04-30 15:45:00+00:00,337.16,337.18,336.13,336.64,8308.128
2026-04-30 16:00:00+00:00,336.64,336.8,335.59,336.54,9269.616
2026-04-30 16:15:00+00:00,336.55,338.72,336.39,338.08,19413.025
2026-04-30 16:30:00+00:00,338.09,339.85,337.18,339.11,14183.424
2026-04-30 16:45:00+00:00,339.11,344.13,338.74,341.66,56300.753
2026-04-30 17:00:00+00:00,341.66,344.42,341.38,342.18,27202.802
2026-04-30 17:15:00+00:00,342.18,342.2,340.2,341.67,17374.263
2026-04-30 17:30:00+00:00,341.67,342.84,340.0,342.03,18025.134
2026-04-30 17:45:00+00:00,342.03,345.45,341.98,343.88,24810.917
2026-04-30 18:00:00+00:00,343.87,348.37,343.79,347.6,41026.848
2026-04-30 18:15:00+00:00,347.6,349.11,346.75,347.16,21950.561
2026-04-30 18:30:00+00:00,347.16,348.8,345.38,348.1,26309.796
2026-04-30 18:45:00+00:00,348.1,352.4,347.81,350.73,44923.241
2026-04-30 19:00:00+00:00,350.74,354.3,349.86,352.58,33017.461
2026-04-30 19:15:00+00:00,352.58,354.54,352.58,354.2,15075.87
2026-04-30 19:30:00+00:00,354.2,354.5,351.95,353.06,15527.332
2026-04-30 19:45:00+00:00,353.07,353.41,348.95,349.5,23930.704
2026-04-30 20:00:00+00:00,349.51,352.3,349.19,352.17,19218.938
2026-04-30 20:15:00+00:00,352.18,353.18,350.34,350.81,14373.45
2026-04-30 20:30:00+00:00,350.8,356.68,350.55,355.95,31926.112
2026-04-30 20:45:00+00:00,355.94,356.09,352.64,352.87,13957.567
2026-04-30 21:00:00+00:00,352.88,353.74,350.79,352.9,16139.643
2026-04-30 21:15:00+00:00,352.89,352.9,350.21,350.75,8457.505
2026-04-30 21:30:00+00:00,350.75,351.87,350.01,350.43,8934.891
2026-04-30 21:45:00+00:00,350.44,350.47,348.41,349.05,11493.386
2026-04-30 22:00:00+00:00,349.06,349.96,348.16,349.79,9428.797
2026-04-30 22:15:00+00:00,349.79,349.94,348.44,348.73,10737.401
2026-04-30 22:30:00+00:00,348.73,349.03,346.4,347.7,12424.053
2026-04-30 22:45:00+00:00,347.68,348.48,347.31,348.35,7745.18
2026-04-30 23:00:00+00:00,348.35,349.0,346.93,347.82,8195.403
2026-04-30 23:15:00+00:00,347.82,348.95,347.21,348.87,8765.804
2026-04-30 23:30:00+00:00,348.87,349.52,348.7,349.08,5437.428
2026-04-30 23:45:00+00:00,349.08,351.75,348.92,350.45,13953.518
2026-05-01 00:00:00+00:00,350.45,351.22,349.3,349.86,7506.715
2026-05-01 00:15:00+00:00,349.86,350.14,348.09,348.98,8452.804
2026-05-01 00:30:00+00:00,348.98,349.44,348.35,348.55,5805.418
2026-05-01 00:45:00+00:00,348.61,349.06,346.85,347.09,8660.083
2026-05-01 01:00:00+00:00,347.09,347.26,345.86,346.11,9774.845
2026-05-01 01:15:00+00:00,346.11,347.44,345.58,346.12,8394.621
2026-05-01 01:30:00+00:00,346.13,346.31,343.85,344.93,19487.256
2026-05-01 01:45:00+00:00,344.93,346.09,344.24,345.2,10042.132
2026-05-01 02:00:00+00:00,345.2,345.25,343.26,343.31,9154.835
2026-05-01 02:15:00+00:00,343.32,344.94,342.36,344.23,13745.572
2026-05-01 02:30:00+00:00,344.22,344.25,342.55,344.05,12222.447
2026-05-01 02:45:00+00:00,344.06,345.2,343.75,344.35,11586.727
2026-05-01 03:00:00+00:00,344.34,346.27,344.12,345.48,8380.738
2026-05-01 03:15:00+00:00,345.49,347.65,345.48,346.75,20539.037
2026-05-01 03:30:00+00:00,346.74,348.11,346.11,346.9,12924.859
2026-05-01 03:45:00+00:00,346.9,347.36,346.29,346.98,6574.593
2026-05-01 04:00:00+00:00,346.97,348.96,346.2,348.42,9441.721
2026-05-01 04:15:00+00:00,348.44,349.88,347.51,347.86,15908.978
2026-05-01 04:30:00+00:00,347.87,348.47,347.24,348.31,8695.98
2026-05-01 04:45:00+00:00,348.31,348.74,346.23,346.44,8808.092
2026-05-01 05:00:00+00:00,346.44,348.33,345.78,347.9,7618.241
2026-05-01 05:15:00+00:00,347.91,348.14,346.79,347.33,3935.699
2026-05-01 05:30:00+00:00,347.32,348.72,346.65,348.28,5297.918
2026-05-01 05:45:00+00:00,348.28,348.29,347.01,347.08,4008.41
2026-05-01 06:00:00+00:00,347.08,348.83,346.36,348.44,7022.029
2026-05-01 06:15:00+00:00,348.43,349.48,348.32,349.17,6544.136
2026-05-01 06:30:00+00:00,349.17,351.75,348.61,349.07,22957.072
2026-05-01 06:45:00+00:00,349.08,349.17,347.23,347.96,9355.202
2026-05-01 07:00:00+00:00,347.97,349.12,347.6,348.87,6215.717
2026-05-01 07:15:00+00:00,348.88,349.68,348.75,349.33,7364.129
2026-05-01 07:30:00+00:00,349.33,349.46,348.52,349.05,5873.05
2026-05-01 07:45:00+00:00,349.05,350.6,349.05,350.1,9264.991
2026-05-01 08:00:00+00:00,350.1,350.26,349.73,350.07,6154.207
2026-05-01 08:15:00+00:00,350.07,350.27,349.01,349.24,8838.826
2026-05-01 08:30:00+00:00,349.25,350.27,349.2,349.97,4940.619
2026-05-01 08:45:00+00:00,349.97,350.28,349.22,350.15,5405.855
2026-05-01 09:00:00+00:00,350.16,350.25,348.08,348.86,8805.171
2026-05-01 09:15:00+00:00,348.86,351.4,348.46,350.53,12820.619
2026-05-01 09:30:00+00:00,350.54,352.65,350.48,351.38,17043.004
2026-05-01 09:45:00+00:00,351.38,351.43,349.86,350.42,7053.039
2026-05-01 10:00:00+00:00,350.41,351.76,349.25,350.17,9897.431
2026-05-01 10:15:00+00:00,350.17,353.42,350.11,352.34,13882.726
2026-05-01 10:30:00+00:00,352.33,352.8,350.88,351.49,7421.711
2026-05-01 10:45:00+00:00,351.49,352.11,350.79,351.47,4458.265
2026-05-01 11:00:00+00:00,351.47,351.88,350.2,351.06,6075.164
2026-05-01 11:15:00+00:00,351.05,351.65,349.77,349.9,9521.963
2026-05-01 11:30:00+00:00,349.91,350.3,348.52,349.26,11175.054
2026-05-01 11:45:00+00:00,349.26,350.2,349.1,349.74,6452.653
2026-05-01 12:00:00+00:00,349.75,351.37,349.49,350.5,8038.978
2026-05-01 12:15:00+00:00,350.49,351.02,349.84,350.57,8461.804
2026-05-01 12:30:00+00:00,350.56,351.98,350.0,350.73,9751.927
2026-05-01 12:45:00+00:00,350.72,352.8,350.0,350.0,14742.551
2026-05-01 13:00:00+00:00,350.01,351.17,349.91,350.49,6523.203
2026-05-01 13:15:00+00:00,350.48,350.91,349.15,350.22,9599.037
2026-05-01 13:30:00+00:00,350.23,353.16,349.96,352.37,15163.501
2026-05-01 13:45:00+00:00,352.38,352.99,350.63,350.95,15709.271
2026-05-01 14:00:00+00:00,350.95,351.72,349.5,350.82,11870.755
2026-05-01 14:15:00+00:00,350.84,351.0,349.5,349.52,12715.148
2026-05-01 14:30:00+00:00,349.52,349.81,345.8,348.19,34637.909
2026-05-01 14:45:00+00:00,348.2,350.8,347.86,350.65,14528.802
2026-05-01 15:00:00+00:00,350.64,352.46,350.4,351.92,23276.154
2026-05-01 15:15:00+00:00,351.92,355.75,351.02,354.46,27788.648
2026-05-01 15:30:00+00:00,354.46,358.43,354.26,356.5,38358.923
2026-05-01 15:45:00+00:00,356.5,359.98,354.8,359.77,36851.109
2026-05-01 16:00:00+00:00,359.77,363.88,358.43,361.37,82773.679
2026-05-01 16:15:00+00:00,361.37,369.98,361.35,367.96,100052.475
2026-05-01 16:30:00+00:00,367.95,374.86,365.79,372.28,104122.599
2026-05-01 16:45:00+00:00,372.27,379.8,370.78,377.98,117768.733
2026-05-01 17:00:00+00:00,377.99,384.66,376.16,384.04,90199.594
2026-05-01 17:15:00+00:00,384.04,384.18,377.62,380.14,75239.608
2026-05-01 17:30:00+00:00,380.15,383.83,379.14,383.17,32685.946
2026-05-01 17:45:00+00:00,383.17,387.48,382.46,385.51,51203.639
2026-05-01 18:00:00+00:00,385.52,393.2,384.95,389.99,53810.314
2026-05-01 18:15:00+00:00,390.0,392.98,386.86,391.24,61690.856
2026-05-01 18:30:00+00:00,391.24,392.0,384.24,386.32,59773.831
2026-05-01 18:45:00+00:00,386.32,386.82,382.9,383.23,41690.269
2026-05-01 19:00:00+00:00,383.22,384.5,380.65,381.77,41147.142
2026-05-01 19:15:00+00:00,381.77,385.86,381.35,384.99,30365.726
2026-05-01 19:30:00+00:00,385.0,386.31,382.16,382.94,19467.083
2026-05-01 19:45:00+00:00,382.94,384.84,381.63,384.04,18711.996
2026-05-01 20:00:00+00:00,384.05,386.82,383.07,386.61,20035.678
2026-05-01 20:15:00+00:00,386.61,386.79,384.12,385.92,8997.285
2026-05-01 20:30:00+00:00,385.91,388.44,383.92,384.31,18115.446
2026-05-01 20:45:00+00:00,384.3,386.7,382.25,383.22,14634.651
2026-05-01 21:00:00+00:00,383.22,384.68,381.59,382.38,9236.249
2026-05-01 21:15:00+00:00,382.38,384.72,381.4,383.4,9967.146
2026-05-01 21:30:00+00:00,383.4,385.89,383.34,384.54,11074.043
2026-05-01 21:45:00+00:00,384.54,387.0,384.53,385.13,7402.406
2026-05-01 22:00:00+00:00,385.12,387.72,383.11,387.17,12010.146
2026-05-01 22:15:00+00:00,387.16,388.99,385.31,385.93,19562.061
2026-05-01 22:30:00+00:00,385.92,386.04,383.47,383.78,9473.078
2026-05-01 22:45:00+00:00,383.77,385.52,382.52,384.51,12359.315
2026-05-01 23:00:00+00:00,384.51,385.29,382.69,383.05,10944.519
2026-05-01 23:15:00+00:00,383.06,384.68,381.95,382.97,9605.21
2026-05-01 23:30:00+00:00,382.96,383.91,382.45,383.1,6828.525
2026-05-01 23:45:00+00:00,383.11,385.28,382.99,384.76,7062.719
2026-05-02 00:00:00+00:00,384.77,385.7,381.91,382.76,13198.865
2026-05-02 00:15:00+00:00,382.77,384.04,381.91,382.22,9648.906
2026-05-02 00:30:00+00:00,382.22,384.97,381.56,384.68,16963.288
2026-05-02 00:45:00+00:00,384.69,385.85,383.65,384.51,13217.096
2026-05-02 01:00:00+00:00,384.51,384.53,382.11,383.69,12401.854
2026-05-02 01:15:00+00:00,383.7,383.88,381.21,381.46,24306.941
2026-05-02 01:30:00+00:00,381.47,383.41,381.36,382.65,8385.185
2026-05-02 01:45:00+00:00,382.64,382.84,381.67,382.33,5970.892
2026-05-02 02:00:00+00:00,382.33,384.0,381.1,381.69,10246.439
2026-05-02 02:15:00+00:00,381.69,382.61,380.71,382.1,11756.035
2026-05-02 02:30:00+00:00,382.11,383.79,381.86,383.26,9471.616
2026-05-02 02:45:00+00:00,383.26,383.71,382.26,382.97,7585.054
2026-05-02 03:00:00+00:00,382.97,382.97,381.42,381.77,7141.504
2026-05-02 03:15:00+00:00,381.77,382.85,381.5,382.73,6648.626
2026-05-02 03:30:00+00:00,382.75,385.75,382.35,384.11,21717.107
2026-05-02 03:45:00+00:00,384.1,384.19,382.84,383.59,7201.283
2026-05-02 04:00:00+00:00,383.58,383.76,374.31,375.27,54639.267
2026-05-02 04:15:00+00:00,375.28,379.09,375.06,378.28,25226.073
2026-05-02 04:30:00+00:00,378.28,379.77,376.94,378.23,13367.887
2026-05-02 04:45:00+00:00,378.23,379.25,377.93,377.99,6561.038
2026-05-02 05:00:00+00:00,377.99,380.68,377.29,379.28,18540.201
2026-05-02 05:15:00+00:00,379.28,382.37,379.28,381.74,22131.883
2026-05-02 05:30:00+00:00,381.74,383.5,380.87,382.13,12007.508
2026-05-02 05:45:00+00:00,382.12,382.57,380.3,380.34,9792.921
2026-05-02 06:00:00+00:00,380.34,381.89,379.76,379.76,6508.119
2026-05-02 06:15:00+00:00,379.76,380.35,377.5,377.5,15584.516
2026-05-02 06:30:00+00:00,377.51,380.22,377.38,379.34,11871.42
2026-05-02 06:45:00+00:00,379.33,380.0,377.68,378.09,7179.386
2026-05-02 07:00:00+00:00,378.09,378.38,376.94,377.0,8163.26
2026-05-02 07:15:00+00:00,377.0,378.61,377.0,378.36,7353.866
2026-05-02 07:30:00+00:00,378.36,378.41,375.3,376.12,14856.435
2026-05-02 07:45:00+00:00,376.11,377.18,375.51,377.01,9385.893
2026-05-02 08:00:00+00:00,377.0,377.15,375.02,375.35,8694.599
2026-05-02 08:15:00+00:00,375.34,377.43,375.08,376.56,10763.512
2026-05-02 08:30:00+00:00,376.56,378.22,375.84,377.44,12217.621
2026-05-02 08:45:00+00:00,377.42,378.13,376.91,377.6,5019.057
2026-05-02 09:00:00+00:00,377.61,379.66,377.19,378.44,12732.684
2026-05-02 09:15:00+00:00,378.45,378.56,376.92,377.35,7331.485
2026-05-02 09:30:00+00:00,377.35,378.25,376.26,377.4,7762.629
2026-05-02 09:45:00+00:00,377.4,378.79,377.4,377.93,5803.134
2026-05-02 10:00:00+00:00,377.94,379.33,377.5,378.36,8472.547
2026-05-02 10:15:00+00:00,378.35,378.68,376.13,376.42,6302.739
2026-05-02 10:30:00+00:00,376.41,377.95,376.13,377.61,6915.822
2026-05-02 10:45:00+00:00,377.62,377.97,376.66,377.03,3901.903
2026-05-02 11:00:00+00:00,377.02,377.06,375.3,375.35,9453.105
2026-05-02 11:15:00+00:00,375.34,376.5,375.12,376.11,7525.74
2026-05-02 11:30:00+00:00,376.12,376.13,371.07,372.33,34294.002
2026-05-02 11:45:00+00:00,372.33,373.14,371.76,372.79,11362.573
2026-05-02 12:00:00+00:00,372.79,374.52,371.7,373.62,19248.016
2026-05-02 12:15:00+00:00,373.62,374.13,372.92,374.05,6649.906
2026-05-02 12:30:00+00:00,374.04,374.28,372.08,372.79,11246.124
2026-05-02 12:45:00+00:00,372.79,372.83,371.52,372.42,9744.054
2026-05-02 13:00:00+00:00,372.41,373.13,372.08,372.08,7115.708
2026-05-02 13:15:00+00:00,372.08,373.56,370.96,373.0,13143.298
2026-05-02 13:30:00+00:00,373.01,373.66,372.4,373.21,6698.725
2026-05-02 13:45:00+00:00,373.21,374.08,372.59,373.46,9376.818
2026-05-02 14:00:00+00:00,373.47,374.7,371.97,372.74,10353.461
2026-05-02 14:15:00+00:00,372.75,374.19,372.22,373.27,7861.365
2026-05-02 14:30:00+00:00,373.26,373.45,372.14,373.11,5420.255
2026-05-02 14:45:00+00:00,373.1,374.0,373.02,373.78,6497.265
2026-05-02 15:00:00+00:00,373.78,374.88,373.34,374.08,8631.91
2026-05-02 15:15:00+00:00,374.08,374.09,373.02,373.58,5358.609
2026-05-02 15:30:00+00:00,373.58,374.5,373.48,374.21,5960.301
2026-05-02 15:45:00+00:00,374.2,375.39,373.25,374.75,9179.845
2026-05-02 16:00:00+00:00,374.76,374.8,373.29,373.46,10065.974
2026-05-02 16:15:00+00:00,373.46,374.24,372.06,374.09,12519.744
2026-05-02 16:30:00+00:00,374.09,374.43,373.8,374.21,4871.388
2026-05-02 16:45:00+00:00,374.22,377.6,373.92,376.99,25924.335
2026-05-02 17:00:00+00:00,377.0,377.39,375.79,376.43,13317.037
2026-05-02 17:15:00+00:00,376.43,379.6,376.16,379.01,17384.14
2026-05-02 17:30:00+00:00,379.01,379.64,377.26,377.85,10579.824
2026-05-02 17:45:00+00:00,377.85,377.86,376.51,377.08,9010.377
2026-05-02 18:00:00+00:00,377.07,378.45,376.42,378.02,6365.464
2026-05-02 18:15:00+00:00,378.02,379.26,377.88,378.52,5382.655
2026-05-02 18:30:00+00:00,378.52,384.91,378.51,380.54,38410.238
2026-05-02 18:45:00+00:00,380.54,382.22,379.83,380.62,11995.949
2026-05-02 19:00:00+00:00,380.62,381.99,380.03,381.51,7445.245
2026-05-02 19:15:00+00:00,381.51,383.24,380.7,382.58,13488.612
2026-05-02 19:30:00+00:00,382.59,383.5,381.15,382.75,9078.05
2026-05-02 19:45:00+00:00,382.74,384.49,381.73,383.79,10439.184
2026-05-02 20:00:00+00:00,383.8,385.53,383.06,385.41,16621.144
2026-05-02 20:15:00+00:00,385.41,386.18,384.25,384.82,13364.373
2026-05-02 20:30:00+00:00,384.82,390.16,383.43,387.71,33723.633
2026-05-02 20:45:00+00:00,387.7,389.58,386.63,388.87,16598.56
2026-05-02 21:00:00+00:00,388.88,389.45,384.65,384.79,14435.336
2026-05-02 21:15:00+00:00,384.8,387.23,384.26,386.79,8626.251
2026-05-02 21:30:00+00:00,386.78,394.82,386.11,389.56,49877.062
2026-05-02 21:45:00+00:00,389.57,389.63,385.46,386.51,15274.519
2026-05-02 22:00:00+00:00,386.51,388.82,386.0,387.97,11135.512
2026-05-02 22:15:00+00:00,387.97,388.33,385.29,387.12,12027.908
2026-05-02 22:30:00+00:00,387.12,387.35,385.61,385.78,10100.123
2026-05-02 22:45:00+00:00,385.79,388.74,385.5,388.39,9966.927
2026-05-02 23:00:00+00:00,388.38,388.45,386.62,387.48,7906.169
2026-05-02 23:15:00+00:00,387.47,388.75,387.1,387.85,6114.026
2026-05-02 23:30:00+00:00,387.86,389.96,387.41,388.65,13822.447
2026-05-02 23:45:00+00:00,388.64,388.88,386.31,387.6,12302.955
2026-05-03 00:00:00+00:00,387.59,387.7,384.53,385.43,15113.608
2026-05-03 00:15:00+00:00,385.44,388.89,384.71,388.82,11759.276
2026-05-03 00:30:00+00:00,388.82,390.18,386.07,386.66,13728.042
2026-05-03 00:45:00+00:00,386.65,387.89,386.15,387.76,9191.049
2026-05-03 01:00:00+00:00,387.76,387.94,383.0,384.4,27644.144
2026-05-03 01:15:00+00:00,384.39,384.9,381.0,383.27,25225.112
2026-05-03 01:30:00+00:00,383.27,383.35,381.56,382.89,12224.583
2026-05-03 01:45:00+00:00,382.89,383.97,382.05,383.01,7973.099
2026-05-03 02:00:00+00:00,383.0,384.05,382.2,383.3,8251.271
2026-05-03 02:15:00+00:00,383.3,384.13,381.54,381.94,9774.372
2026-05-03 02:30:00+00:00,381.93,383.26,380.27,382.63,14999.534
2026-05-03 02:45:00+00:00,382.63,383.5,381.5,381.85,6473.824
2026-05-03 03:00:00+00:00,381.85,381.85,378.74,381.17,20678.342
2026-05-03 03:15:00+00:00,381.18,382.0,380.69,381.52,4722.764
2026-05-03 03:30:00+00:00,381.53,383.19,381.48,381.92,6238.057
2026-05-03 03:45:00+00:00,381.92,384.19,381.91,382.91,8716.806
2026-05-03 04:00:00+00:00,382.9,384.46,382.6,383.75,9476.789
2026-05-03 04:15:00+00:00,383.75,384.0,383.02,383.38,4954.476
2026-05-03 04:30:00+00:00,383.38,385.45,383.0,384.35,10652.672
2026-05-03 04:45:00+00:00,384.34,384.56,382.83,383.02,4820.359
2026-05-03 05:00:00+00:00,383.02,383.55,382.1,382.36,4090.668
2026-05-03 05:15:00+00:00,382.35,383.1,382.0,383.03,3480.796
2026-05-03 05:30:00+00:00,383.03,385.44,382.88,383.83,11503.706
2026-05-03 05:45:00+00:00,383.83,384.17,383.06,383.37,5994.765
2026-05-03 06:00:00+00:00,383.37,384.64,382.98,384.0,5094.187
2026-05-03 06:15:00+00:00,384.0,384.22,382.12,383.14,6623.773
2026-05-03 06:30:00+00:00,383.14,384.99,383.14,384.79,6712.896
2026-05-03 06:45:00+00:00,384.8,387.76,384.48,385.33,31191.538
2026-05-03 07:00:00+00:00,385.33,386.33,384.72,385.31,9071.355
2026-05-03 07:15:00+00:00,385.32,386.44,384.02,384.54,8590.26
2026-05-03 07:30:00+00:00,384.55,385.3,384.2,384.73,4303.318
2026-05-03 07:45:00+00:00,384.73,386.1,384.58,385.45,9437.951
2026-05-03 08:00:00+00:00,385.45,386.66,384.75,385.13,10124.675
2026-05-03 08:15:00+00:00,385.14,385.33,384.27,384.78,4666.961
2026-05-03 08:30:00+00:00,384.79,386.5,384.79,386.44,5468.865
2026-05-03 08:45:00+00:00,386.43,386.47,385.48,385.6,4613.124
2026-05-03 09:00:00+00:00,385.6,388.08,385.56,387.36,10953.876
2026-05-03 09:15:00+00:00,387.35,390.97,386.69,388.72,33187.497
2026-05-03 09:30:00+00:00,388.73,390.0,387.88,388.12,19585.27
2026-05-03 09:45:00+00:00,388.12,391.76,388.12,391.65,21911.156
2026-05-03 10:00:00+00:00,391.65,391.83,388.99,389.0,15646.357
2026-05-03 10:15:00+00:00,388.99,389.15,387.52,388.73,9493.637
2026-05-03 10:30:00+00:00,388.73,389.91,388.19,388.57,7704.815
2026-05-03 10:45:00+00:00,388.58,391.12,387.07,390.33,20446.832
2026-05-03 11:00:00+00:00,390.32,390.34,388.8,388.88,10689.128
2026-05-03 11:15:00+00:00,388.87,389.99,388.06,388.99,8368.329
2026-05-03 11:30:00+00:00,388.99,402.57,388.8,396.56,140585.383
2026-05-03 11:45:00+00:00,396.56,396.72,390.63,392.03,45854.618
2026-05-03 12:00:00+00:00,392.03,395.4,391.2,394.26,28212.029
2026-05-03 12:15:00+00:00,394.27,397.49,393.66,397.04,34871.245
2026-05-03 12:30:00+00:00,397.04,402.0,396.98,401.61,62089.456
2026-05-03 12:45:00+00:00,401.6,402.96,399.52,401.88,46247.674
2026-05-03 13:00:00+00:00,401.87,405.76,400.14,403.73,80961.359
2026-05-03 13:15:00+00:00,403.72,405.0,401.78,402.33,39596.233
2026-05-03 13:30:00+00:00,402.34,404.41,397.01,398.81,44076.038
2026-05-03 13:45:00+00:00,398.81,398.93,393.61,394.55,49003.129
2026-05-03 14:00:00+00:00,394.54,396.4,392.0,392.85,49373.243
2026-05-03 14:15:00+00:00,392.84,393.01,391.06,391.75,21405.675
2026-05-03 14:30:00+00:00,391.75,392.06,388.66,390.41,33380.412
2026-05-03 14:45:00+00:00,390.4,394.3,390.11,393.03,40038.418
2026-05-03 15:00:00+00:00,393.04,396.15,392.58,395.03,25532.216
2026-05-03 15:15:00+00:00,395.03,402.0,393.63,401.64,47824.714
2026-05-03 15:30:00+00:00,401.66,403.88,399.81,401.28,43612.998
2026-05-03 15:45:00+00:00,401.25,404.88,401.2,403.7,38000.206
2026-05-03 16:00:00+00:00,403.71,404.39,401.05,402.27,34115.105
2026-05-03 16:15:00+00:00,402.27,404.26,396.48,397.7,41023.216
2026-05-03 16:30:00+00:00,397.7,399.67,396.42,398.45,21900.815
2026-05-03 16:45:00+00:00,398.45,399.17,396.59,398.16,11477.307
2026-05-03 17:00:00+00:00,398.16,398.3,394.4,397.01,21950.242
2026-05-03 17:15:00+00:00,397.03,399.99,396.74,398.76,14846.296
2026-05-03 17:30:00+00:00,398.76,398.87,397.21,397.63,7322.24
2026-05-03 17:45:00+00:00,397.63,398.2,394.84,396.95,15850.078
2026-05-03 18:00:00+00:00,396.96,398.7,396.46,397.77,8079.934
2026-05-03 18:15:00+00:00,397.77,403.2,397.43,403.14,25471.868
2026-05-03 18:30:00+00:00,403.14,407.99,403.0,405.77,46693.252
2026-05-03 18:45:00+00:00,405.77,407.73,404.48,405.38,30581.607
2026-05-03 19:00:00+00:00,405.38,405.44,402.38,403.17,17749.048
2026-05-03 19:15:00+00:00,403.18,405.42,402.3,404.91,13019.31
2026-05-03 19:30:00+00:00,404.92,406.57,404.2,405.98,12558.298
2026-05-03 19:45:00+00:00,405.99,406.46,404.72,405.12,7676.451
2026-05-03 20:00:00+00:00,405.11,406.74,403.54,405.47,15247.424
2026-05-03 20:15:00+00:00,405.48,408.18,404.8,407.59,19960.788
2026-05-03 20:30:00+00:00,407.59,407.93,406.06,406.69,13987.272
2026-05-03 20:45:00+00:00,406.69,407.08,404.92,405.72,12160.59
2026-05-03 21:00:00+00:00,405.71,408.86,405.3,408.63,15573.846
2026-05-03 21:15:00+00:00,408.64,408.83,406.12,406.89,13464.13
2026-05-03 21:30:00+00:00,406.87,407.56,404.26,405.68,17552.485
2026-05-03 21:45:00+00:00,405.68,406.0,403.39,405.31,9982.452
2026-05-03 22:00:00+00:00,405.3,416.73,405.21,412.84,114691.682
2026-05-03 22:15:00+00:00,412.84,413.68,408.21,409.98,26403.775
2026-05-03 22:30:00+00:00,409.97,414.73,409.05,414.07,19199.36
2026-05-03 22:45:00+00:00,414.07,415.47,412.5,413.29,17888.559
2026-05-03 23:00:00+00:00,413.3,415.62,412.69,414.52,17173.319
2026-05-03 23:15:00+00:00,414.53,415.55,410.3,411.51,24322.734
2026-05-03 23:30:00+00:00,411.52,415.0,411.02,412.9,13203.105
2026-05-03 23:45:00+00:00,412.9,413.35,410.42,412.81,17316.778
2026-05-04 00:00:00+00:00,412.82,413.39,408.82,411.12,28117.336
2026-05-04 00:15:00+00:00,411.11,413.35,407.24,412.24,30485.014
